 v-sweep       gmid          v-sweep       @Nn1[ids]    
 1.021000e+00  5.994151e-01  1.021000e+00  8.627975e-06 
 1.022000e+00  5.975719e-01  1.022000e+00  8.633140e-06 
 1.023000e+00  5.957338e-01  1.023000e+00  8.638292e-06 
 1.024000e+00  5.939007e-01  1.024000e+00  8.643432e-06 
 1.025000e+00  5.920728e-01  1.025000e+00  8.648559e-06 
 1.026000e+00  5.902499e-01  1.026000e+00  8.653673e-06 
 1.027000e+00  5.884320e-01  1.027000e+00  8.658775e-06 
 1.028000e+00  5.866192e-01  1.028000e+00  8.663863e-06 
 1.029000e+00  5.848113e-01  1.029000e+00  8.668940e-06 
 1.030000e+00  5.830085e-01  1.030000e+00  8.674003e-06 
 1.031000e+00  5.812106e-01  1.031000e+00  8.679054e-06 
 1.032000e+00  5.794177e-01  1.032000e+00  8.684092e-06 
 1.033000e+00  5.776297e-01  1.033000e+00  8.689117e-06 
 1.034000e+00  5.758467e-01  1.034000e+00  8.694130e-06 
 1.035000e+00  5.740685e-01  1.035000e+00  8.699130e-06 
 1.036000e+00  5.722952e-01  1.036000e+00  8.704118e-06 
 1.037000e+00  5.705268e-01  1.037000e+00  8.709093e-06 
 1.038000e+00  5.687633e-01  1.038000e+00  8.714055e-06 
 1.039000e+00  5.670046e-01  1.039000e+00  8.719005e-06 
 1.040000e+00  5.652507e-01  1.040000e+00  8.723943e-06 
 1.041000e+00  5.635016e-01  1.041000e+00  8.728868e-06 
 1.042000e+00  5.617573e-01  1.042000e+00  8.733780e-06 
 1.043000e+00  5.600178e-01  1.043000e+00  8.738680e-06 
 1.044000e+00  5.582830e-01  1.044000e+00  8.743568e-06 
 1.045000e+00  5.565530e-01  1.045000e+00  8.748443e-06 
 1.046000e+00  5.548277e-01  1.046000e+00  8.753306e-06 
 1.047000e+00  5.531071e-01  1.047000e+00  8.758156e-06 
 1.048000e+00  5.513912e-01  1.048000e+00  8.762994e-06 
 1.049000e+00  5.496799e-01  1.049000e+00  8.767820e-06 
 1.050000e+00  5.479734e-01  1.050000e+00  8.772633e-06 
 1.051000e+00  5.462714e-01  1.051000e+00  8.777434e-06 
 1.052000e+00  5.445741e-01  1.052000e+00  8.782223e-06 
 1.053000e+00  5.428814e-01  1.053000e+00  8.786999e-06 
 1.054000e+00  5.411934e-01  1.054000e+00  8.791763e-06 
 1.055000e+00  5.395099e-01  1.055000e+00  8.796515e-06 
 1.056000e+00  5.378309e-01  1.056000e+00  8.801255e-06 
 1.057000e+00  5.361565e-01  1.057000e+00  8.805982e-06 
 1.058000e+00  5.344867e-01  1.058000e+00  8.810698e-06 
 1.059000e+00  5.328213e-01  1.059000e+00  8.815401e-06 
 1.060000e+00  5.311605e-01  1.060000e+00  8.820092e-06 
 1.061000e+00  5.295042e-01  1.061000e+00  8.824771e-06 
 1.062000e+00  5.278523e-01  1.062000e+00  8.829437e-06 
 1.063000e+00  5.262049e-01  1.063000e+00  8.834092e-06 
 1.064000e+00  5.245620e-01  1.064000e+00  8.838734e-06 
 1.065000e+00  5.229235e-01  1.065000e+00  8.843365e-06 
 1.066000e+00  5.212894e-01  1.066000e+00  8.847983e-06 
 1.067000e+00  5.196597e-01  1.067000e+00  8.852590e-06 
 1.068000e+00  5.180344e-01  1.068000e+00  8.857184e-06 
 1.069000e+00  5.164134e-01  1.069000e+00  8.861766e-06 
 1.070000e+00  5.147968e-01  1.070000e+00  8.866337e-06 
 1.071000e+00  5.131846e-01  1.071000e+00  8.870895e-06 
 1.072000e+00  5.115767e-01  1.072000e+00  8.875441e-06 
 1.073000e+00  5.099731e-01  1.073000e+00  8.879976e-06 
 1.074000e+00  5.083738e-01  1.074000e+00  8.884499e-06 
 1.075000e+00  5.067788e-01  1.075000e+00  8.889009e-06 
 1.076000e+00  5.051881e-01  1.076000e+00  8.893508e-06 
 1.077000e+00  5.036016e-01  1.077000e+00  8.897995e-06 
 1.078000e+00  5.020194e-01  1.078000e+00  8.902470e-06 
 1.079000e+00  5.004414e-01  1.079000e+00  8.906933e-06 
 1.080000e+00  4.988677e-01  1.080000e+00  8.911385e-06 
 1.081000e+00  4.972981e-01  1.081000e+00  8.915825e-06 
 1.082000e+00  4.957327e-01  1.082000e+00  8.920253e-06 
 1.083000e+00  4.941715e-01  1.083000e+00  8.924669e-06 
 1.084000e+00  4.926145e-01  1.084000e+00  8.929073e-06 
 1.085000e+00  4.910616e-01  1.085000e+00  8.933466e-06 
 1.086000e+00  4.895128e-01  1.086000e+00  8.937847e-06 
 1.087000e+00  4.879682e-01  1.087000e+00  8.942216e-06 
 1.088000e+00  4.864277e-01  1.088000e+00  8.946574e-06 
 1.089000e+00  4.848913e-01  1.089000e+00  8.950920e-06 
 1.090000e+00  4.833589e-01  1.090000e+00  8.955255e-06 
 1.091000e+00  4.818306e-01  1.091000e+00  8.959577e-06 
 1.092000e+00  4.803064e-01  1.092000e+00  8.963889e-06 
 1.093000e+00  4.787862e-01  1.093000e+00  8.968188e-06 
 1.094000e+00  4.772701e-01  1.094000e+00  8.972476e-06 
 1.095000e+00  4.757580e-01  1.095000e+00  8.976753e-06 
 1.096000e+00  4.742498e-01  1.096000e+00  8.981018e-06 
 1.097000e+00  4.727457e-01  1.097000e+00  8.985271e-06 
 1.098000e+00  4.712456e-01  1.098000e+00  8.989513e-06 
 1.099000e+00  4.697494e-01  1.099000e+00  8.993744e-06 
 1.100000e+00  4.682571e-01  1.100000e+00  8.997963e-06 
 1.101000e+00  4.667688e-01  1.101000e+00  9.002170e-06 
 1.102000e+00  4.652845e-01  1.102000e+00  9.006367e-06 
 1.103000e+00  4.638040e-01  1.103000e+00  9.010552e-06 
 1.104000e+00  4.623274e-01  1.104000e+00  9.014725e-06 
 1.105000e+00  4.608548e-01  1.105000e+00  9.018887e-06 
 1.106000e+00  4.593860e-01  1.106000e+00  9.023038e-06 
 1.107000e+00  4.579211e-01  1.107000e+00  9.027177e-06 
 1.108000e+00  4.564600e-01  1.108000e+00  9.031305e-06 
 1.109000e+00  4.550027e-01  1.109000e+00  9.035422e-06 
 1.110000e+00  4.535493e-01  1.110000e+00  9.039528e-06 
 1.111000e+00  4.520998e-01  1.111000e+00  9.043622e-06 
 1.112000e+00  4.506540e-01  1.112000e+00  9.047705e-06 
 1.113000e+00  4.492120e-01  1.113000e+00  9.051777e-06 
 1.114000e+00  4.477738e-01  1.114000e+00  9.055837e-06 
 1.115000e+00  4.463393e-01  1.115000e+00  9.059887e-06 
 1.116000e+00  4.449086e-01  1.116000e+00  9.063925e-06 
 1.117000e+00  4.434817e-01  1.117000e+00  9.067952e-06 
 1.118000e+00  4.420584e-01  1.118000e+00  9.071968e-06 
 1.119000e+00  4.406389e-01  1.119000e+00  9.075972e-06 
 1.120000e+00  4.392232e-01  1.120000e+00  9.079966e-06 
 1.121000e+00  4.378111e-01  1.121000e+00  9.083949e-06 
 1.122000e+00  4.364026e-01  1.122000e+00  9.087920e-06 
 1.123000e+00  4.349979e-01  1.123000e+00  9.091881e-06 
 1.124000e+00  4.335968e-01  1.124000e+00  9.095830e-06 
 1.125000e+00  4.321994e-01  1.125000e+00  9.099769e-06 
 1.126000e+00  4.308056e-01  1.126000e+00  9.103696e-06 
 1.127000e+00  4.294155e-01  1.127000e+00  9.107612e-06 
 1.128000e+00  4.280289e-01  1.128000e+00  9.111518e-06 
 1.129000e+00  4.266460e-01  1.129000e+00  9.115412e-06 
 1.130000e+00  4.252666e-01  1.130000e+00  9.119296e-06 
 1.131000e+00  4.238909e-01  1.131000e+00  9.123169e-06 
 1.132000e+00  4.225187e-01  1.132000e+00  9.127030e-06 
 1.133000e+00  4.211500e-01  1.133000e+00  9.130881e-06 
 1.134000e+00  4.197850e-01  1.134000e+00  9.134721e-06 
 1.135000e+00  4.184234e-01  1.135000e+00  9.138551e-06 
 1.136000e+00  4.170654e-01  1.136000e+00  9.142369e-06 
 1.137000e+00  4.157109e-01  1.137000e+00  9.146177e-06 
 1.138000e+00  4.143599e-01  1.138000e+00  9.149973e-06 
 1.139000e+00  4.130124e-01  1.139000e+00  9.153759e-06 
 1.140000e+00  4.116683e-01  1.140000e+00  9.157535e-06 
 1.141000e+00  4.103278e-01  1.141000e+00  9.161299e-06 
 1.142000e+00  4.089907e-01  1.142000e+00  9.165053e-06 
 1.143000e+00  4.076570e-01  1.143000e+00  9.168796e-06 
 1.144000e+00  4.063268e-01  1.144000e+00  9.172528e-06 
 1.145000e+00  4.050000e-01  1.145000e+00  9.176250e-06 
 1.146000e+00  4.036767e-01  1.146000e+00  9.179961e-06 
 1.147000e+00  4.023567e-01  1.147000e+00  9.183661e-06 
 1.148000e+00  4.010402e-01  1.148000e+00  9.187351e-06 
 1.149000e+00  3.997270e-01  1.149000e+00  9.191030e-06 
 1.150000e+00  3.984172e-01  1.150000e+00  9.194699e-06 
 1.151000e+00  3.971108e-01  1.151000e+00  9.198357e-06 
 1.152000e+00  3.958077e-01  1.152000e+00  9.202005e-06 
 1.153000e+00  3.945080e-01  1.153000e+00  9.205642e-06 
 1.154000e+00  3.932116e-01  1.154000e+00  9.209268e-06 
 1.155000e+00  3.919185e-01  1.155000e+00  9.212884e-06 
 1.156000e+00  3.906288e-01  1.156000e+00  9.216489e-06 
 1.157000e+00  3.893423e-01  1.157000e+00  9.220084e-06 
 1.158000e+00  3.880592e-01  1.158000e+00  9.223669e-06 
 1.159000e+00  3.867793e-01  1.159000e+00  9.227243e-06 
 1.160000e+00  3.855027e-01  1.160000e+00  9.230807e-06 
 1.161000e+00  3.842294e-01  1.161000e+00  9.234360e-06 
 1.162000e+00  3.829593e-01  1.162000e+00  9.237903e-06 
 1.163000e+00  3.816925e-01  1.163000e+00  9.241436e-06 
 1.164000e+00  3.804289e-01  1.164000e+00  9.244958e-06 
 1.165000e+00  3.791685e-01  1.165000e+00  9.248470e-06 
 1.166000e+00  3.779113e-01  1.166000e+00  9.251971e-06 
 1.167000e+00  3.766574e-01  1.167000e+00  9.255463e-06 
 1.168000e+00  3.754066e-01  1.168000e+00  9.258944e-06 
 1.169000e+00  3.741591e-01  1.169000e+00  9.262414e-06 
 1.170000e+00  3.729147e-01  1.170000e+00  9.265875e-06 
 1.171000e+00  3.716734e-01  1.171000e+00  9.269325e-06 
 1.172000e+00  3.704353e-01  1.172000e+00  9.272765e-06 
 1.173000e+00  3.692004e-01  1.173000e+00  9.276195e-06 
 1.174000e+00  3.679686e-01  1.174000e+00  9.279615e-06 
 1.175000e+00  3.667400e-01  1.175000e+00  9.283024e-06 
 1.176000e+00  3.655144e-01  1.176000e+00  9.286424e-06 
 1.177000e+00  3.642920e-01  1.177000e+00  9.289813e-06 
 1.178000e+00  3.630726e-01  1.178000e+00  9.293192e-06 
 1.179000e+00  3.618564e-01  1.179000e+00  9.296561e-06 
 1.180000e+00  3.606432e-01  1.180000e+00  9.299920e-06 
 1.181000e+00  3.594331e-01  1.181000e+00  9.303269e-06 
 1.182000e+00  3.582261e-01  1.182000e+00  9.306608e-06 
 1.183000e+00  3.570221e-01  1.183000e+00  9.309937e-06 
 1.184000e+00  3.558212e-01  1.184000e+00  9.313256e-06 
 1.185000e+00  3.546233e-01  1.185000e+00  9.316564e-06 
 1.186000e+00  3.534284e-01  1.186000e+00  9.319863e-06 
 1.187000e+00  3.522365e-01  1.187000e+00  9.323152e-06 
 1.188000e+00  3.510477e-01  1.188000e+00  9.326431e-06 
 1.189000e+00  3.498618e-01  1.189000e+00  9.329700e-06 
 1.190000e+00  3.486790e-01  1.190000e+00  9.332959e-06 
 1.191000e+00  3.474991e-01  1.191000e+00  9.336209e-06 
 1.192000e+00  3.463222e-01  1.192000e+00  9.339448e-06 
 1.193000e+00  3.451482e-01  1.193000e+00  9.342678e-06 
 1.194000e+00  3.439772e-01  1.194000e+00  9.345897e-06 
 1.195000e+00  3.428092e-01  1.195000e+00  9.349107e-06 
 1.196000e+00  3.416441e-01  1.196000e+00  9.352307e-06 
 1.197000e+00  3.404819e-01  1.197000e+00  9.355498e-06 
 1.198000e+00  3.393226e-01  1.198000e+00  9.358678e-06 
 1.199000e+00  3.381663e-01  1.199000e+00  9.361849e-06 
 1.200000e+00  3.370128e-01  1.200000e+00  9.365010e-06 
